METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
29456,ALLISON 16,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120509,'2019-12-05 00:00:00',10.4623956680298,ETX,STATE
29456,ALLISON 16,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120511,'2019-12-05 00:00:00',8.94269752502441,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120512,'2019-12-05 00:00:00',0.976812481880188,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120515,'2019-12-05 00:00:00',7.9583306312561,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120516,'2019-12-05 00:00:00',1.03731524944305,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120521,'2019-12-05 00:00:00',6.1701283454895,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120522,'2019-12-05 00:00:00',3.74479103088379,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120501,'2019-12-05 00:00:00',8.97934627532959,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120504,'2019-12-05 00:00:00',2.15099811553955,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120505,'2019-12-05 00:00:00',7.50219535827637,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120507,'2019-12-05 00:00:00',5.64557266235352,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120508,'2019-12-05 00:00:00',4.14691114425659,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120600,'2019-12-06 00:00:00',10.2864656448364,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120511,'2019-12-05 00:00:00',8.21434116363525,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120512,'2019-12-05 00:00:00',0.981888949871063,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120513,'2019-12-05 00:00:00',7.25133800506592,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120514,'2019-12-05 00:00:00',0.956515192985535,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120515,'2019-12-05 00:00:00',7.26919221878052,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120516,'2019-12-05 00:00:00',0.911298096179962,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120517,'2019-12-05 00:00:00',7.31107187271118,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120501,'2019-12-05 00:00:00',8.64514923095703,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120502,'2019-12-05 00:00:00',0.00821890588849783,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120503,'2019-12-05 00:00:00',8.20344734191895,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120505,'2019-12-05 00:00:00',8.24238014221191,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120507,'2019-12-05 00:00:00',8.32075309753418,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120509,'2019-12-05 00:00:00',8.19028282165527,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
29051,MOUNT SABER FACILITY SALES METER,2019120510,'2019-12-05 00:00:00',29.4318071598985,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120511,'2019-12-05 00:00:00',28.453161239624,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120512,'2019-12-05 00:00:00',29.0507354736328,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120513,'2019-12-05 00:00:00',28.6663627624512,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120514,'2019-12-05 00:00:00',28.5874557495117,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120515,'2019-12-05 00:00:00',30.2402267456055,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120516,'2019-12-05 00:00:00',29.9645500183105,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120517,'2019-12-05 00:00:00',29.9425449371338,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120518,'2019-12-05 00:00:00',30.9147148132324,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120519,'2019-12-05 00:00:00',30.8925914764404,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120520,'2019-12-05 00:00:00',30.6591949462891,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120521,'2019-12-05 00:00:00',31.3638763427734,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120522,'2019-12-05 00:00:00',31.2712726593018,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120523,'2019-12-05 00:00:00',30.552490234375,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120600,'2019-12-06 00:00:00',32.163215637207,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120501,'2019-12-05 00:00:00',30.6152415509314,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120502,'2019-12-05 00:00:00',30.6702642543641,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120503,'2019-12-05 00:00:00',30.2564024916738,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120504,'2019-12-05 00:00:00',29.8606108379246,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120505,'2019-12-05 00:00:00',30.3385986144305,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120506,'2019-12-05 00:00:00',29.6780885811929,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120507,'2019-12-05 00:00:00',30.2098452176843,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120508,'2019-12-05 00:00:00',29.4690157106934,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120509,'2019-12-05 00:00:00',28.4681046841796,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019120500,'2019-12-05 00:00:00',31.2491833966935,ETX,CHECK METER
20036531,CARTHAGE GU 7-6 CV,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120513,'2019-12-05 00:00:00',1.86328232288361,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120514,'2019-12-05 00:00:00',0.766122162342072,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120516,'2019-12-05 00:00:00',2.41020154953003,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120519,'2019-12-05 00:00:00',2.54699850082397,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120522,'2019-12-05 00:00:00',2.71394300460815,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120502,'2019-12-05 00:00:00',3.06021308898926,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120504,'2019-12-05 00:00:00',1.88146674633026,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120505,'2019-12-05 00:00:00',0.952068030834198,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120507,'2019-12-05 00:00:00',2.58624196052551,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019120510,'2019-12-05 00:00:00',2.46595454216003,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120523,'2019-12-05 00:00:00',2.21453523635864,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120513,'2019-12-05 00:00:00',2.1911768913269,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120500,'2019-12-05 00:00:00',2.02541184425354,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120504,'2019-12-05 00:00:00',1.35000491142273,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120505,'2019-12-05 00:00:00',0.311249703168869,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120508,'2019-12-05 00:00:00',1.84003520011902,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120509,'2019-12-05 00:00:00',0.423521637916565,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120518,'2019-12-05 00:00:00',2.1650824546814,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
20036529,Carthage GU 15-8 CV,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120511,'2019-12-05 00:00:00',12.7147350311279,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120512,'2019-12-05 00:00:00',0.796616971492767,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120513,'2019-12-05 00:00:00',4.17589235305786,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120509,'2019-12-05 00:00:00',13.5430164337158,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120510,'2019-12-05 00:00:00',2.56147384643555,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120514,'2019-12-05 00:00:00',8.03753280639648,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120515,'2019-12-05 00:00:00',4.45974206924438,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120516,'2019-12-05 00:00:00',8.10416889190674,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120517,'2019-12-05 00:00:00',0.0670018717646599,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120518,'2019-12-05 00:00:00',16.2462272644043,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120519,'2019-12-05 00:00:00',0.523118674755096,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120520,'2019-12-05 00:00:00',13.2262859344482,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120521,'2019-12-05 00:00:00',0.458017110824585,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120522,'2019-12-05 00:00:00',5.67224073410034,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120523,'2019-12-05 00:00:00',9.29180717468262,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120600,'2019-12-06 00:00:00',1.77480125427246,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120500,'2019-12-05 00:00:00',12.9869689941406,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120501,'2019-12-05 00:00:00',2.53428506851196,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120502,'2019-12-05 00:00:00',3.94749593734741,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120503,'2019-12-05 00:00:00',12.4946460723877,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120504,'2019-12-05 00:00:00',1.90732538700104,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120505,'2019-12-05 00:00:00',8.56517887115479,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120506,'2019-12-05 00:00:00',2.89333391189575,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120507,'2019-12-05 00:00:00',13.2578229904175,ETX,STATE
20036536,Carthage GU 14-8 TP,2019120508,'2019-12-05 00:00:00',0.0553288459777832,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120500,'2019-12-05 00:00:00',14.2170000076294,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120501,'2019-12-05 00:00:00',14.1500492095947,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120502,'2019-12-05 00:00:00',14.1133527755737,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120503,'2019-12-05 00:00:00',14.1167430877686,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120504,'2019-12-05 00:00:00',14.114239692688,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120505,'2019-12-05 00:00:00',14.1268243789673,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120506,'2019-12-05 00:00:00',14.1930055618286,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120507,'2019-12-05 00:00:00',14.1912689208984,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120508,'2019-12-05 00:00:00',13.9113512039185,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120509,'2019-12-05 00:00:00',13.0310039520264,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120510,'2019-12-05 00:00:00',13.24827003479,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120511,'2019-12-05 00:00:00',13.0659036636353,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120512,'2019-12-05 00:00:00',13.2026309967041,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120513,'2019-12-05 00:00:00',13.3245935440063,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120514,'2019-12-05 00:00:00',13.7045917510986,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120515,'2019-12-05 00:00:00',13.5201711654663,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120516,'2019-12-05 00:00:00',13.7247638702393,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120517,'2019-12-05 00:00:00',13.8397903442383,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120518,'2019-12-05 00:00:00',13.7035226821899,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120519,'2019-12-05 00:00:00',14.1268625259399,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120520,'2019-12-05 00:00:00',13.8436632156372,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120521,'2019-12-05 00:00:00',13.7997369766235,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120522,'2019-12-05 00:00:00',13.892692565918,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120523,'2019-12-05 00:00:00',13.9990892410278,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019120600,'2019-12-06 00:00:00',13.9179706573486,ETX,STATE
29461,Harrison #9,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120510,'2019-12-05 00:00:00',27.5377330780029,ETX,STATE
29461,Harrison #9,2019120511,'2019-12-05 00:00:00',1.11273980140686,ETX,STATE
29461,Harrison #9,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120517,'2019-12-05 00:00:00',9.89549350738525,ETX,STATE
29461,Harrison #9,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120515,'2019-12-05 00:00:00',2.22802424430847,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120520,'2019-12-05 00:00:00',2.57479405403137,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120500,'2019-12-05 00:00:00',1.92153477668762,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
