METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
20036190,Carthage GU 13-3,2019123006,'2019-12-30 00:00:00',8.25661754608154,ETX,STATE
20036190,Carthage GU 13-3,2019123007,'2019-12-30 00:00:00',6.76190423965454,ETX,STATE
20036190,Carthage GU 13-3,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
20036190,Carthage GU 13-3,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
29392,Davis S L 5,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
29394,Davis 6,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123002,'2019-12-30 00:00:00',0.3349469602108,ETX,STATE
29394,Davis 6,2019123003,'2019-12-30 00:00:00',5.23653793334961,ETX,STATE
29394,Davis 6,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123006,'2019-12-30 00:00:00',4.44032382965088,ETX,STATE
29394,Davis 6,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123010,'2019-12-30 00:00:00',4.14888143539429,ETX,STATE
29394,Davis 6,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123014,'2019-12-30 00:00:00',5.83950090408325,ETX,STATE
29394,Davis 6,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123018,'2019-12-30 00:00:00',4.77627229690552,ETX,STATE
29394,Davis 6,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123021,'2019-12-30 00:00:00',3.78746294975281,ETX,STATE
29394,Davis 6,2019123022,'2019-12-30 00:00:00',1.07798874378204,ETX,STATE
29394,Davis 6,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
29394,Davis 6,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
29394,Davis 6,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
29397,Wiltcher 3,2019123007,'2019-12-30 00:00:00',2.75772356987,ETX,STATE
29397,Wiltcher 3,2019123008,'2019-12-30 00:00:00',1.99843907356262,ETX,STATE
29397,Wiltcher 3,2019123009,'2019-12-30 00:00:00',3.04116487503052,ETX,STATE
29397,Wiltcher 3,2019123010,'2019-12-30 00:00:00',2.70914387702942,ETX,STATE
29397,Wiltcher 3,2019123011,'2019-12-30 00:00:00',2.00774097442627,ETX,STATE
29400,West Clayton 1,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
29397,Wiltcher 3,2019123021,'2019-12-30 00:00:00',3.1171567440033,ETX,STATE
29397,Wiltcher 3,2019123022,'2019-12-30 00:00:00',2.77719807624817,ETX,STATE
29397,Wiltcher 3,2019123023,'2019-12-30 00:00:00',2.03245639801025,ETX,STATE
29397,Wiltcher 3,2019123100,'2019-12-31 00:00:00',3.09704828262329,ETX,STATE
29397,Wiltcher 3,2019123001,'2019-12-30 00:00:00',2.79444289207458,ETX,STATE
29397,Wiltcher 3,2019123002,'2019-12-30 00:00:00',2.02868962287903,ETX,STATE
29397,Wiltcher 3,2019123003,'2019-12-30 00:00:00',3.10481095314026,ETX,STATE
29397,Wiltcher 3,2019123004,'2019-12-30 00:00:00',2.76777291297913,ETX,STATE
29397,Wiltcher 3,2019123005,'2019-12-30 00:00:00',2.02581548690796,ETX,STATE
29397,Wiltcher 3,2019123006,'2019-12-30 00:00:00',3.10167288780212,ETX,STATE
29397,Wiltcher 3,2019123012,'2019-12-30 00:00:00',3.04152488708496,ETX,STATE
29397,Wiltcher 3,2019123013,'2019-12-30 00:00:00',2.72114038467407,ETX,STATE
29397,Wiltcher 3,2019123014,'2019-12-30 00:00:00',1.99870431423187,ETX,STATE
29397,Wiltcher 3,2019123015,'2019-12-30 00:00:00',3.098464012146,ETX,STATE
29397,Wiltcher 3,2019123016,'2019-12-30 00:00:00',2.79345083236694,ETX,STATE
29397,Wiltcher 3,2019123017,'2019-12-30 00:00:00',2.06664943695068,ETX,STATE
29397,Wiltcher 3,2019123018,'2019-12-30 00:00:00',3.14869332313538,ETX,STATE
29397,Wiltcher 3,2019123019,'2019-12-30 00:00:00',2.81941080093384,ETX,STATE
29397,Wiltcher 3,2019123020,'2019-12-30 00:00:00',2.042311668396,ETX,STATE
29397,Wiltcher 3,2019123000,'2019-12-30 00:00:00',3.14813828468323,ETX,STATE
29400,West Clayton 1,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
29400,West Clayton 1,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123017,'2019-12-30 00:00:00',13.281063079834,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123018,'2019-12-30 00:00:00',7.22668361663818,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123019,'2019-12-30 00:00:00',8.32739734649658,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123020,'2019-12-30 00:00:00',12.840950012207,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123021,'2019-12-30 00:00:00',7.35527467727661,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123022,'2019-12-30 00:00:00',8.7012414932251,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123023,'2019-12-30 00:00:00',13.278510093689,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123100,'2019-12-31 00:00:00',6.97615528106689,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123011,'2019-12-30 00:00:00',13.6622438430786,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123012,'2019-12-30 00:00:00',7.58359527587891,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123013,'2019-12-30 00:00:00',8.78734302520752,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123014,'2019-12-30 00:00:00',13.5918369293213,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123015,'2019-12-30 00:00:00',7.08186531066895,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123016,'2019-12-30 00:00:00',8.6718635559082,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123001,'2019-12-30 00:00:00',8.6080436706543,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123002,'2019-12-30 00:00:00',13.482518196106,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123003,'2019-12-30 00:00:00',7.04147386550903,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123004,'2019-12-30 00:00:00',8.47110271453857,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123005,'2019-12-30 00:00:00',13.0342216491699,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123006,'2019-12-30 00:00:00',7.15853548049927,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123007,'2019-12-30 00:00:00',8.65168380737305,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123008,'2019-12-30 00:00:00',13.5003566741943,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123009,'2019-12-30 00:00:00',7.36235189437866,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123010,'2019-12-30 00:00:00',7.72791528701782,ETX,STATE
29401,Harleton Reed 9 Gas Meter,2019123000,'2019-12-30 00:00:00',7.701096534729,ETX,STATE
29425,Boles #5 TP,2019123011,'2019-12-30 00:00:00',3.35321450233459,ETX,STATE
29425,Boles #5 TP,2019123012,'2019-12-30 00:00:00',1.7547835111618,ETX,STATE
29425,Boles #5 TP,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
29425,Boles #5 TP,2019123014,'2019-12-30 00:00:00',2.5248544216156,ETX,STATE
29425,Boles #5 TP,2019123015,'2019-12-30 00:00:00',2.42567181587219,ETX,STATE
29425,Boles #5 TP,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
29425,Boles #5 TP,2019123017,'2019-12-30 00:00:00',2.48541736602783,ETX,STATE
29425,Boles #5 TP,2019123018,'2019-12-30 00:00:00',2.63421082496643,ETX,STATE
29425,Boles #5 TP,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
29425,Boles #5 TP,2019123020,'2019-12-30 00:00:00',2.27870774269104,ETX,STATE
29425,Boles #5 TP,2019123021,'2019-12-30 00:00:00',2.95148253440857,ETX,STATE
29425,Boles #5 TP,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
29425,Boles #5 TP,2019123023,'2019-12-30 00:00:00',1.99562013149261,ETX,STATE
29425,Boles #5 TP,2019123100,'2019-12-31 00:00:00',3.21625399589539,ETX,STATE
29425,Boles #5 TP,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
29425,Boles #5 TP,2019123002,'2019-12-30 00:00:00',4.78162622451782,ETX,STATE
29425,Boles #5 TP,2019123003,'2019-12-30 00:00:00',0.297690510749817,ETX,STATE
29425,Boles #5 TP,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
29425,Boles #5 TP,2019123005,'2019-12-30 00:00:00',4.79170894622803,ETX,STATE
29425,Boles #5 TP,2019123006,'2019-12-30 00:00:00',0.403066366910934,ETX,STATE
29425,Boles #5 TP,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
29425,Boles #5 TP,2019123008,'2019-12-30 00:00:00',4.46722936630249,ETX,STATE
29425,Boles #5 TP,2019123009,'2019-12-30 00:00:00',0.562355816364288,ETX,STATE
29425,Boles #5 TP,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
29425,Boles #5 TP,2019123000,'2019-12-30 00:00:00',0.175988227128983,ETX,STATE
10236254,George B GU 1,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10236254,George B GU 1,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123017,'2019-12-30 00:00:00',0.954581439495087,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123018,'2019-12-30 00:00:00',0.932458817958832,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123019,'2019-12-30 00:00:00',0.671746373176575,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123020,'2019-12-30 00:00:00',1.17007672786713,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123021,'2019-12-30 00:00:00',0.908856511116028,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123022,'2019-12-30 00:00:00',0.694903492927551,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123023,'2019-12-30 00:00:00',0.754466950893402,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123100,'2019-12-31 00:00:00',1.15051853656769,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123011,'2019-12-30 00:00:00',1.17223227024078,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123012,'2019-12-30 00:00:00',0.698869168758392,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123013,'2019-12-30 00:00:00',1.14273011684418,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123014,'2019-12-30 00:00:00',0.840034365653992,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123015,'2019-12-30 00:00:00',1.10139381885529,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123016,'2019-12-30 00:00:00',0.931176960468292,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123000,'2019-12-30 00:00:00',0.992445528507233,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123001,'2019-12-30 00:00:00',0.864592492580414,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123002,'2019-12-30 00:00:00',1.05075347423553,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123003,'2019-12-30 00:00:00',1.13387727737427,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123004,'2019-12-30 00:00:00',0.613978683948517,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123005,'2019-12-30 00:00:00',0.406213849782944,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123006,'2019-12-30 00:00:00',1.45828652381897,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123007,'2019-12-30 00:00:00',0.768872857093811,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123008,'2019-12-30 00:00:00',0.598331272602081,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123009,'2019-12-30 00:00:00',1.04937529563904,ETX,STATE
29426,HARLETON BOLES # 6 GAS METER,2019123010,'2019-12-30 00:00:00',0.905084192752838,ETX,STATE
10236255,Knackstedt GU 1,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123015,'2019-12-30 00:00:00',13.1181764602661,ETX,STATE
10236255,Knackstedt GU 1,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123018,'2019-12-30 00:00:00',4.15599203109741,ETX,STATE
10236255,Knackstedt GU 1,2019123019,'2019-12-30 00:00:00',9.01113700866699,ETX,STATE
10236255,Knackstedt GU 1,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123023,'2019-12-30 00:00:00',9.8553409576416,ETX,STATE
10236255,Knackstedt GU 1,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10236255,Knackstedt GU 1,2019123010,'2019-12-30 00:00:00',5.19674396514893,ETX,STATE
10236255,Knackstedt GU 1,2019123000,'2019-12-30 00:00:00',10.8023490905762,ETX,STATE
10236283,Patterson Herrin GU 1,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123012,'2019-12-30 00:00:00',16.1800556182861,ETX,STATE
10236283,Patterson Herrin GU 1,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123022,'2019-12-30 00:00:00',17.0610618591309,ETX,STATE
10236283,Patterson Herrin GU 1,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10236283,Patterson Herrin GU 1,2019123003,'2019-12-30 00:00:00',16.113733291626,ETX,STATE
10236283,Patterson Herrin GU 1,2019123004,'2019-12-30 00:00:00',0.809145748615265,ETX,STATE
10236283,Patterson Herrin GU 1,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10236301,Becker GU 1,2019123001,'2019-12-30 00:00:00',5.58973741531372,ETX,STATE
10236301,Becker GU 1,2019123013,'2019-12-30 00:00:00',20.3215141296387,ETX,STATE
10236301,Becker GU 1,2019123014,'2019-12-30 00:00:00',5.69238758087158,ETX,STATE
10236301,Becker GU 1,2019123015,'2019-12-30 00:00:00',5.68060255050659,ETX,STATE
10236301,Becker GU 1,2019123002,'2019-12-30 00:00:00',16.9939594268799,ETX,STATE
10236301,Becker GU 1,2019123003,'2019-12-30 00:00:00',10.7507514953613,ETX,STATE
10236301,Becker GU 1,2019123004,'2019-12-30 00:00:00',5.69095754623413,ETX,STATE
10236301,Becker GU 1,2019123005,'2019-12-30 00:00:00',6.61837863922119,ETX,STATE
10236301,Becker GU 1,2019123006,'2019-12-30 00:00:00',5.72309923171997,ETX,STATE
10236301,Becker GU 1,2019123007,'2019-12-30 00:00:00',5.57175159454346,ETX,STATE
10236301,Becker GU 1,2019123011,'2019-12-30 00:00:00',5.55708694458008,ETX,STATE
10236301,Becker GU 1,2019123016,'2019-12-30 00:00:00',6.90595388412476,ETX,STATE
10236301,Becker GU 1,2019123017,'2019-12-30 00:00:00',5.73742151260376,ETX,STATE
10236301,Becker GU 1,2019123018,'2019-12-30 00:00:00',5.93005990982056,ETX,STATE
10236301,Becker GU 1,2019123019,'2019-12-30 00:00:00',9.78906440734863,ETX,STATE
10236301,Becker GU 1,2019123008,'2019-12-30 00:00:00',14.7791519165039,ETX,STATE
10236301,Becker GU 1,2019123020,'2019-12-30 00:00:00',14.0334062576294,ETX,STATE
10236301,Becker GU 1,2019123021,'2019-12-30 00:00:00',5.57867193222046,ETX,STATE
10236301,Becker GU 1,2019123022,'2019-12-30 00:00:00',6.859299659729,ETX,STATE
10236301,Becker GU 1,2019123023,'2019-12-30 00:00:00',5.57432317733765,ETX,STATE
10236301,Becker GU 1,2019123100,'2019-12-31 00:00:00',5.65140199661255,ETX,STATE
