METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136422,BATH B 4,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122918,'2019-12-29 00:00:00',13.0228252410889,ETX,STATE
10136437,Washington 7,2019122919,'2019-12-29 00:00:00',5.94101333618164,ETX,STATE
10136437,Washington 7,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122901,'2019-12-29 00:00:00',16.9343776702881,ETX,STATE
10136437,Washington 7,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122908,'2019-12-29 00:00:00',9.6431941986084,ETX,STATE
10136437,Washington 7,2019122909,'2019-12-29 00:00:00',11.6311187744141,ETX,STATE
10136437,Washington 7,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019122900,'2019-12-29 00:00:00',0.718092143535614,ETX,STATE
10136436,Dudeck-Heir 3,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122911,'2019-12-29 00:00:00',8.42008209228516,ETX,STATE
10136436,Dudeck-Heir 3,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122914,'2019-12-29 00:00:00',8.02383518218994,ETX,STATE
10136436,Dudeck-Heir 3,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122904,'2019-12-29 00:00:00',8.39028930664063,ETX,STATE
10136436,Dudeck-Heir 3,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122918,'2019-12-29 00:00:00',8.44866371154785,ETX,STATE
10136436,Dudeck-Heir 3,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122907,'2019-12-29 00:00:00',7.91581630706787,ETX,STATE
10136436,Dudeck-Heir 3,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122922,'2019-12-29 00:00:00',8.20399379730225,ETX,STATE
10136436,Dudeck-Heir 3,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
90012,WATSON COMP THRU GAS,2019122900,'2019-12-29 00:00:00',109.757369995117,ETX,STATE
90012,WATSON COMP THRU GAS,2019122911,'2019-12-29 00:00:00',99.690559387207,ETX,STATE
90012,WATSON COMP THRU GAS,2019122912,'2019-12-29 00:00:00',87.9492797851563,ETX,STATE
90012,WATSON COMP THRU GAS,2019122913,'2019-12-29 00:00:00',92.8472900390625,ETX,STATE
90012,WATSON COMP THRU GAS,2019122914,'2019-12-29 00:00:00',73.7403945922852,ETX,STATE
90012,WATSON COMP THRU GAS,2019122915,'2019-12-29 00:00:00',64.2291488647461,ETX,STATE
90012,WATSON COMP THRU GAS,2019122916,'2019-12-29 00:00:00',102.669471740723,ETX,STATE
90012,WATSON COMP THRU GAS,2019122917,'2019-12-29 00:00:00',80.070915222168,ETX,STATE
90012,WATSON COMP THRU GAS,2019122909,'2019-12-29 00:00:00',69.9040603637695,ETX,STATE
90012,WATSON COMP THRU GAS,2019122910,'2019-12-29 00:00:00',77.3398208618164,ETX,STATE
90012,WATSON COMP THRU GAS,2019122918,'2019-12-29 00:00:00',87.7766265869141,ETX,STATE
90012,WATSON COMP THRU GAS,2019122919,'2019-12-29 00:00:00',101.189521789551,ETX,STATE
90012,WATSON COMP THRU GAS,2019122920,'2019-12-29 00:00:00',92.5811920166016,ETX,STATE
90012,WATSON COMP THRU GAS,2019122921,'2019-12-29 00:00:00',104.722953796387,ETX,STATE
90012,WATSON COMP THRU GAS,2019122922,'2019-12-29 00:00:00',88.9398803710938,ETX,STATE
90012,WATSON COMP THRU GAS,2019122923,'2019-12-29 00:00:00',82.1389312744141,ETX,STATE
90012,WATSON COMP THRU GAS,2019123000,'2019-12-30 00:00:00',96.4279174804688,ETX,STATE
90012,WATSON COMP THRU GAS,2019122901,'2019-12-29 00:00:00',89.0075225830078,ETX,STATE
90012,WATSON COMP THRU GAS,2019122902,'2019-12-29 00:00:00',47.5986061096191,ETX,STATE
90012,WATSON COMP THRU GAS,2019122903,'2019-12-29 00:00:00',116.947448730469,ETX,STATE
90012,WATSON COMP THRU GAS,2019122904,'2019-12-29 00:00:00',77.1079635620117,ETX,STATE
90012,WATSON COMP THRU GAS,2019122905,'2019-12-29 00:00:00',53.4983291625977,ETX,STATE
90012,WATSON COMP THRU GAS,2019122906,'2019-12-29 00:00:00',67.7378158569336,ETX,STATE
90012,WATSON COMP THRU GAS,2019122907,'2019-12-29 00:00:00',51.4542694091797,ETX,STATE
90012,WATSON COMP THRU GAS,2019122908,'2019-12-29 00:00:00',83.873649597168,ETX,STATE
10136420,RUNNELS 4,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122915,'2019-12-29 00:00:00',15.2610321044922,ETX,STATE
10136420,RUNNELS 4,2019122916,'2019-12-29 00:00:00',2.18961334228516,ETX,STATE
10136420,RUNNELS 4,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122919,'2019-12-29 00:00:00',17.1349220275879,ETX,STATE
10136382,Young B GU 1,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019122914,'2019-12-29 00:00:00',0.38013368844986,ETX,STATE
10136425,DUDECK-HEIR 2,2019122915,'2019-12-29 00:00:00',0.0666404888033867,ETX,STATE
10136425,DUDECK-HEIR 2,2019122916,'2019-12-29 00:00:00',0.00158865284174681,ETX,STATE
10136425,DUDECK-HEIR 2,2019122901,'2019-12-29 00:00:00',0.00215653120540082,ETX,STATE
10136425,DUDECK-HEIR 2,2019122902,'2019-12-29 00:00:00',0.000539880828000605,ETX,STATE
10136425,DUDECK-HEIR 2,2019122903,'2019-12-29 00:00:00',0.0010759609285742,ETX,STATE
10136425,DUDECK-HEIR 2,2019122904,'2019-12-29 00:00:00',0.00053864176152274,ETX,STATE
10136425,DUDECK-HEIR 2,2019122905,'2019-12-29 00:00:00',0.0168474093079567,ETX,STATE
10136425,DUDECK-HEIR 2,2019122906,'2019-12-29 00:00:00',0.00106441334355623,ETX,STATE
10136425,DUDECK-HEIR 2,2019122907,'2019-12-29 00:00:00',0.000532273552380502,ETX,STATE
10136425,DUDECK-HEIR 2,2019122908,'2019-12-29 00:00:00',0.00106114312075078,ETX,STATE
10136425,DUDECK-HEIR 2,2019122909,'2019-12-29 00:00:00',0.00582544924691319,ETX,STATE
10136425,DUDECK-HEIR 2,2019122910,'2019-12-29 00:00:00',9.08359146118164,ETX,STATE
10136425,DUDECK-HEIR 2,2019122917,'2019-12-29 00:00:00',0.0268442742526531,ETX,STATE
10136425,DUDECK-HEIR 2,2019122918,'2019-12-29 00:00:00',0.00105530302971601,ETX,STATE
10136425,DUDECK-HEIR 2,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019122920,'2019-12-29 00:00:00',0.713141918182373,ETX,STATE
10136425,DUDECK-HEIR 2,2019122921,'2019-12-29 00:00:00',8.51914882659912,ETX,STATE
10136425,DUDECK-HEIR 2,2019122922,'2019-12-29 00:00:00',0.0039292573928833,ETX,STATE
10136425,DUDECK-HEIR 2,2019122923,'2019-12-29 00:00:00',0.0409687645733356,ETX,STATE
10136425,DUDECK-HEIR 2,2019123000,'2019-12-30 00:00:00',0.0145679386332631,ETX,STATE
10136425,DUDECK-HEIR 2,2019122911,'2019-12-29 00:00:00',0.343654721975327,ETX,STATE
10136425,DUDECK-HEIR 2,2019122900,'2019-12-29 00:00:00',8.88552951812744,ETX,STATE
10136417,RESCH 2,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122912,'2019-12-29 00:00:00',24.5545349121094,ETX,STATE
10136421,RUNNELS 3,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122916,'2019-12-29 00:00:00',19.6610641479492,ETX,STATE
10136421,RUNNELS 3,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122920,'2019-12-29 00:00:00',7.30629301071167,ETX,STATE
10136428,COATS 2,2019122921,'2019-12-29 00:00:00',3.29667329788208,ETX,STATE
10136428,COATS 2,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122902,'2019-12-29 00:00:00',9.63669776916504,ETX,STATE
10136428,COATS 2,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122908,'2019-12-29 00:00:00',7.37959671020508,ETX,STATE
10136428,COATS 2,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122914,'2019-12-29 00:00:00',9.23072910308838,ETX,STATE
10136428,COATS 2,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122916,'2019-12-29 00:00:00',0.220939934253693,ETX,STATE
10136428,COATS 2,2019122917,'2019-12-29 00:00:00',0.00203052395954728,ETX,STATE
10136428,COATS 2,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
90003,P LINDSEY THRU GAS,2019122911,'2019-12-29 00:00:00',1.42416155338287,ETX,STATE
90003,P LINDSEY THRU GAS,2019122912,'2019-12-29 00:00:00',41.9555816650391,ETX,STATE
90003,P LINDSEY THRU GAS,2019122913,'2019-12-29 00:00:00',38.9440727233887,ETX,STATE
90003,P LINDSEY THRU GAS,2019122914,'2019-12-29 00:00:00',33.9427909851074,ETX,STATE
90003,P LINDSEY THRU GAS,2019122915,'2019-12-29 00:00:00',37.9971885681152,ETX,STATE
90003,P LINDSEY THRU GAS,2019122916,'2019-12-29 00:00:00',28.4073181152344,ETX,STATE
90003,P LINDSEY THRU GAS,2019122917,'2019-12-29 00:00:00',82.4766235351563,ETX,STATE
90003,P LINDSEY THRU GAS,2019122918,'2019-12-29 00:00:00',21.4324321746826,ETX,STATE
90003,P LINDSEY THRU GAS,2019122919,'2019-12-29 00:00:00',42.2384185791016,ETX,STATE
90003,P LINDSEY THRU GAS,2019122920,'2019-12-29 00:00:00',3.27160429954529,ETX,STATE
90003,P LINDSEY THRU GAS,2019122921,'2019-12-29 00:00:00',49.7374229431152,ETX,STATE
90003,P LINDSEY THRU GAS,2019122922,'2019-12-29 00:00:00',58.858268737793,ETX,STATE
90003,P LINDSEY THRU GAS,2019122923,'2019-12-29 00:00:00',45.5647964477539,ETX,STATE
90003,P LINDSEY THRU GAS,2019123000,'2019-12-30 00:00:00',32.2655792236328,ETX,STATE
90003,P LINDSEY THRU GAS,2019122901,'2019-12-29 00:00:00',34.8217353820801,ETX,STATE
90003,P LINDSEY THRU GAS,2019122902,'2019-12-29 00:00:00',39.6581153869629,ETX,STATE
90003,P LINDSEY THRU GAS,2019122903,'2019-12-29 00:00:00',31.8217315673828,ETX,STATE
90003,P LINDSEY THRU GAS,2019122904,'2019-12-29 00:00:00',33.7770843505859,ETX,STATE
90003,P LINDSEY THRU GAS,2019122905,'2019-12-29 00:00:00',20.8084163665771,ETX,STATE
90003,P LINDSEY THRU GAS,2019122906,'2019-12-29 00:00:00',1.8926659822464,ETX,STATE
90003,P LINDSEY THRU GAS,2019122907,'2019-12-29 00:00:00',42.301513671875,ETX,STATE
90003,P LINDSEY THRU GAS,2019122908,'2019-12-29 00:00:00',30.5340175628662,ETX,STATE
90003,P LINDSEY THRU GAS,2019122909,'2019-12-29 00:00:00',36.6004829406738,ETX,STATE
90003,P LINDSEY THRU GAS,2019122910,'2019-12-29 00:00:00',41.2920989990234,ETX,STATE
90003,P LINDSEY THRU GAS,2019122900,'2019-12-29 00:00:00',15.8844966888428,ETX,STATE
10436330,Amis GU 1,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122918,'2019-12-29 00:00:00',3.71570634841919,ETX,STATE
10436330,Amis GU 1,2019122919,'2019-12-29 00:00:00',1.88438415527344,ETX,STATE
10436330,Amis GU 1,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122906,'2019-12-29 00:00:00',3.34706664085388,ETX,STATE
10436330,Amis GU 1,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122913,'2019-12-29 00:00:00',6.45134449005127,ETX,STATE
10436352,AKINS REEVES 1,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122917,'2019-12-29 00:00:00',6.41839599609375,ETX,STATE
10436352,AKINS REEVES 1,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122921,'2019-12-29 00:00:00',6.34158754348755,ETX,STATE
10436352,AKINS REEVES 1,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
