METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136434,Runnels 6,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120106,'2019-12-01 00:00:00',14.7863149642944,ETX,STATE
10136422,BATH B 4,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120100,'2019-12-01 00:00:00',14.6551160812378,ETX,STATE
10136422,BATH B 4,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120113,'2019-12-01 00:00:00',15.5726633071899,ETX,STATE
10136422,BATH B 4,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120118,'2019-12-01 00:00:00',9.45097160339355,ETX,STATE
10136422,BATH B 4,2019120119,'2019-12-01 00:00:00',5.29765462875366,ETX,STATE
10136422,BATH B 4,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120116,'2019-12-01 00:00:00',5.76859760284424,ETX,STATE
10136317,WASHINGTON 1,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120106,'2019-12-01 00:00:00',4.19722509384155,ETX,STATE
10136317,WASHINGTON 1,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120107,'2019-12-01 00:00:00',1.7598203420639,ETX,STATE
10136317,WASHINGTON 1,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120200,'2019-12-02 00:00:00',5.9620246887207,ETX,STATE
10136435,Bath B 6,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120101,'2019-12-01 00:00:00',6.56371831893921,ETX,STATE
10136435,Bath B 6,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120200,'2019-12-02 00:00:00',6.76811933517456,ETX,STATE
90136544,CALDWELL 7 CV,2019120115,'2019-12-01 00:00:00',4.18230009078979,ETX,STATE
90136544,CALDWELL 7 CV,2019120109,'2019-12-01 00:00:00',4.54129981994629,ETX,STATE
90136544,CALDWELL 7 CV,2019120110,'2019-12-01 00:00:00',8.76900005340576,ETX,STATE
90136544,CALDWELL 7 CV,2019120111,'2019-12-01 00:00:00',6.31110000610352,ETX,STATE
90136544,CALDWELL 7 CV,2019120112,'2019-12-01 00:00:00',5.34590005874634,ETX,STATE
90136544,CALDWELL 7 CV,2019120113,'2019-12-01 00:00:00',5.25110006332397,ETX,STATE
90136544,CALDWELL 7 CV,2019120114,'2019-12-01 00:00:00',5.41709995269775,ETX,STATE
90136544,CALDWELL 7 CV,2019120118,'2019-12-01 00:00:00',3.84310007095337,ETX,STATE
90136544,CALDWELL 7 CV,2019120119,'2019-12-01 00:00:00',4.07649993896484,ETX,STATE
90136544,CALDWELL 7 CV,2019120123,'2019-12-01 00:00:00',5.03730010986328,ETX,STATE
90136544,CALDWELL 7 CV,2019120120,'2019-12-01 00:00:00',4.00880002975464,ETX,STATE
90136544,CALDWELL 7 CV,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120122,'2019-12-01 00:00:00',5.87890005111694,ETX,STATE
90136544,CALDWELL 7 CV,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120200,'2019-12-02 00:00:00',0.652599990367889,ETX,STATE
10136436,Dudeck-Heir 3,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
90136544,CALDWELL 7 CV,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120108,'2019-12-01 00:00:00',7.91185188293457,ETX,STATE
10136436,Dudeck-Heir 3,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120112,'2019-12-01 00:00:00',8.27430820465088,ETX,STATE
10136436,Dudeck-Heir 3,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120115,'2019-12-01 00:00:00',7.65771532058716,ETX,STATE
10136436,Dudeck-Heir 3,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120118,'2019-12-01 00:00:00',6.2131609916687,ETX,STATE
10136436,Dudeck-Heir 3,2019120119,'2019-12-01 00:00:00',2.05794215202332,ETX,STATE
10136436,Dudeck-Heir 3,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120122,'2019-12-01 00:00:00',8.36341190338135,ETX,STATE
10136436,Dudeck-Heir 3,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120104,'2019-12-01 00:00:00',7.80890893936157,ETX,STATE
10136436,Dudeck-Heir 3,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120101,'2019-12-01 00:00:00',7.90331840515137,ETX,STATE
10136436,Dudeck-Heir 3,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120103,'2019-12-01 00:00:00',14.4022064208984,ETX,STATE
10136437,Washington 7,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120110,'2019-12-01 00:00:00',14.1635799407959,ETX,STATE
10136437,Washington 7,2019120111,'2019-12-01 00:00:00',1.04090738296509,ETX,STATE
10136437,Washington 7,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120116,'2019-12-01 00:00:00',13.0221014022827,ETX,STATE
10136437,Washington 7,2019120117,'2019-12-01 00:00:00',2.76215672492981,ETX,STATE
10136437,Washington 7,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
90012,WATSON COMP THRU GAS,2019120100,'2019-12-01 00:00:00',69.2049942016602,ETX,STATE
10136418,ROSCOE 2,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120123,'2019-12-01 00:00:00',15.174165725708,ETX,STATE
10136437,Washington 7,2019120200,'2019-12-02 00:00:00',0.390339851379395,ETX,STATE
10136437,Washington 7,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120122,'2019-12-01 00:00:00',0.00174716301262379,ETX,STATE
10136425,DUDECK-HEIR 2,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120112,'2019-12-01 00:00:00',0.337416589260101,ETX,STATE
10136425,DUDECK-HEIR 2,2019120113,'2019-12-01 00:00:00',0.0235846657305956,ETX,STATE
10136425,DUDECK-HEIR 2,2019120114,'2019-12-01 00:00:00',0.0100754611194134,ETX,STATE
10136425,DUDECK-HEIR 2,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120116,'2019-12-01 00:00:00',0.00275246193632483,ETX,STATE
10136425,DUDECK-HEIR 2,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120118,'2019-12-01 00:00:00',0.000551375153008848,ETX,STATE
10136425,DUDECK-HEIR 2,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120120,'2019-12-01 00:00:00',9.0539083480835,ETX,STATE
10136425,DUDECK-HEIR 2,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120109,'2019-12-01 00:00:00',4.83327960968018,ETX,STATE
10136425,DUDECK-HEIR 2,2019120110,'2019-12-01 00:00:00',4.15266609191895,ETX,STATE
10136425,DUDECK-HEIR 2,2019120101,'2019-12-01 00:00:00',0.00114430580288172,ETX,STATE
10136425,DUDECK-HEIR 2,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120100,'2019-12-01 00:00:00',0.00409887032583356,ETX,STATE
90012,WATSON COMP THRU GAS,2019120111,'2019-12-01 00:00:00',105.982093811035,ETX,STATE
90012,WATSON COMP THRU GAS,2019120112,'2019-12-01 00:00:00',99.2079162597656,ETX,STATE
90012,WATSON COMP THRU GAS,2019120113,'2019-12-01 00:00:00',73.6613540649414,ETX,STATE
90012,WATSON COMP THRU GAS,2019120114,'2019-12-01 00:00:00',56.7423706054688,ETX,STATE
90012,WATSON COMP THRU GAS,2019120115,'2019-12-01 00:00:00',111.966743469238,ETX,STATE
90012,WATSON COMP THRU GAS,2019120116,'2019-12-01 00:00:00',90.9815292358398,ETX,STATE
90012,WATSON COMP THRU GAS,2019120117,'2019-12-01 00:00:00',89.6371154785156,ETX,STATE
90012,WATSON COMP THRU GAS,2019120118,'2019-12-01 00:00:00',71.4388427734375,ETX,STATE
90012,WATSON COMP THRU GAS,2019120119,'2019-12-01 00:00:00',97.3164901733398,ETX,STATE
90012,WATSON COMP THRU GAS,2019120120,'2019-12-01 00:00:00',66.5733871459961,ETX,STATE
90012,WATSON COMP THRU GAS,2019120121,'2019-12-01 00:00:00',85.0860977172852,ETX,STATE
90012,WATSON COMP THRU GAS,2019120122,'2019-12-01 00:00:00',66.6559753417969,ETX,STATE
90012,WATSON COMP THRU GAS,2019120123,'2019-12-01 00:00:00',77.4999847412109,ETX,STATE
90012,WATSON COMP THRU GAS,2019120200,'2019-12-02 00:00:00',68.3938903808594,ETX,STATE
90012,WATSON COMP THRU GAS,2019120101,'2019-12-01 00:00:00',103.311470031738,ETX,STATE
90012,WATSON COMP THRU GAS,2019120102,'2019-12-01 00:00:00',92.2827758789063,ETX,STATE
90012,WATSON COMP THRU GAS,2019120103,'2019-12-01 00:00:00',68.6591186523438,ETX,STATE
90012,WATSON COMP THRU GAS,2019120104,'2019-12-01 00:00:00',64.1355056762695,ETX,STATE
90012,WATSON COMP THRU GAS,2019120105,'2019-12-01 00:00:00',109.977607727051,ETX,STATE
90012,WATSON COMP THRU GAS,2019120106,'2019-12-01 00:00:00',74.8534927368164,ETX,STATE
90012,WATSON COMP THRU GAS,2019120107,'2019-12-01 00:00:00',93.5366287231445,ETX,STATE
90012,WATSON COMP THRU GAS,2019120108,'2019-12-01 00:00:00',76.8735656738281,ETX,STATE
90012,WATSON COMP THRU GAS,2019120109,'2019-12-01 00:00:00',83.7906341552734,ETX,STATE
90012,WATSON COMP THRU GAS,2019120110,'2019-12-01 00:00:00',91.0538482666016,ETX,STATE
10136418,ROSCOE 2,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120103,'2019-12-01 00:00:00',8.25403785705566,ETX,STATE
10136418,ROSCOE 2,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120112,'2019-12-01 00:00:00',8.28518867492676,ETX,STATE
10136418,ROSCOE 2,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120120,'2019-12-01 00:00:00',8.47965526580811,ETX,STATE
10136418,ROSCOE 2,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120101,'2019-12-01 00:00:00',7.74389982223511,ETX,STATE
90136549,LEWIS B 7 CV,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120104,'2019-12-01 00:00:00',7.31489992141724,ETX,STATE
90136549,LEWIS B 7 CV,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120107,'2019-12-01 00:00:00',7.69369983673096,ETX,STATE
90136549,LEWIS B 7 CV,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120110,'2019-12-01 00:00:00',6.62690019607544,ETX,STATE
90136549,LEWIS B 7 CV,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120112,'2019-12-01 00:00:00',2.76979994773865,ETX,STATE
90136549,LEWIS B 7 CV,2019120113,'2019-12-01 00:00:00',4.62949991226196,ETX,STATE
90136549,LEWIS B 7 CV,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120115,'2019-12-01 00:00:00',6.52390003204346,ETX,STATE
90136549,LEWIS B 7 CV,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120118,'2019-12-01 00:00:00',6.4798002243042,ETX,STATE
90136549,LEWIS B 7 CV,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120120,'2019-12-01 00:00:00',3.71720004081726,ETX,STATE
90136549,LEWIS B 7 CV,2019120121,'2019-12-01 00:00:00',3.62630009651184,ETX,STATE
90136549,LEWIS B 7 CV,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
90136549,LEWIS B 7 CV,2019120123,'2019-12-01 00:00:00',7.53249979019165,ETX,STATE
90136549,LEWIS B 7 CV,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10136295,Bath A GU 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10136296,Bath B GU 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
