METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
90136665,HYNSON 3H,2019120213,'2019-12-02 00:00:00',10.1059999465942,ETX,STATE
90136665,HYNSON 3H,2019120210,'2019-12-02 00:00:00',5.19259977340698,ETX,STATE
90136665,HYNSON 3H,2019120211,'2019-12-02 00:00:00',6.77720022201538,ETX,STATE
90136665,HYNSON 3H,2019120212,'2019-12-02 00:00:00',10.5019998550415,ETX,STATE
90136665,HYNSON 3H,2019120217,'2019-12-02 00:00:00',2.99370002746582,ETX,STATE
90136665,HYNSON 3H,2019120214,'2019-12-02 00:00:00',10.6909999847412,ETX,STATE
90136665,HYNSON 3H,2019120215,'2019-12-02 00:00:00',10.1700000762939,ETX,STATE
90136665,HYNSON 3H,2019120216,'2019-12-02 00:00:00',10.6450004577637,ETX,STATE
90136665,HYNSON 3H,2019120218,'2019-12-02 00:00:00',7.22440004348755,ETX,STATE
90136665,HYNSON 3H,2019120300,'2019-12-03 00:00:00',10.1070003509521,ETX,STATE
90136665,HYNSON 3H,2019120200,'2019-12-02 00:00:00',9.66160011291504,ETX,STATE
90136492,Lewis B 3 Lower,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
90136687,HARRIS B 4H,2019120200,'2019-12-02 00:00:00',21.2870006561279,ETX,STATE
90136687,HARRIS B 4H,2019120221,'2019-12-02 00:00:00',21.6620006561279,ETX,STATE
90136687,HARRIS B 4H,2019120222,'2019-12-02 00:00:00',21.4780006408691,ETX,STATE
90136687,HARRIS B 4H,2019120223,'2019-12-02 00:00:00',21.0429992675781,ETX,STATE
90136687,HARRIS B 4H,2019120300,'2019-12-03 00:00:00',21.2019996643066,ETX,STATE
90136687,HARRIS B 4H,2019120201,'2019-12-02 00:00:00',21.2059993743896,ETX,STATE
90136687,HARRIS B 4H,2019120202,'2019-12-02 00:00:00',21.3799991607666,ETX,STATE
90136687,HARRIS B 4H,2019120203,'2019-12-02 00:00:00',21.6359996795654,ETX,STATE
90136687,HARRIS B 4H,2019120204,'2019-12-02 00:00:00',21.5030002593994,ETX,STATE
90136687,HARRIS B 4H,2019120205,'2019-12-02 00:00:00',21.5230007171631,ETX,STATE
90136687,HARRIS B 4H,2019120206,'2019-12-02 00:00:00',21.3349990844727,ETX,STATE
90136687,HARRIS B 4H,2019120207,'2019-12-02 00:00:00',21.82200050354,ETX,STATE
90136687,HARRIS B 4H,2019120208,'2019-12-02 00:00:00',21.7520008087158,ETX,STATE
90136687,HARRIS B 4H,2019120209,'2019-12-02 00:00:00',21.8409996032715,ETX,STATE
90136687,HARRIS B 4H,2019120210,'2019-12-02 00:00:00',21.6469993591309,ETX,STATE
90136687,HARRIS B 4H,2019120211,'2019-12-02 00:00:00',21.7959995269775,ETX,STATE
90136687,HARRIS B 4H,2019120212,'2019-12-02 00:00:00',21.7639999389648,ETX,STATE
90136687,HARRIS B 4H,2019120213,'2019-12-02 00:00:00',21.7759990692139,ETX,STATE
90136687,HARRIS B 4H,2019120214,'2019-12-02 00:00:00',21.7779998779297,ETX,STATE
90136687,HARRIS B 4H,2019120215,'2019-12-02 00:00:00',21.7730007171631,ETX,STATE
90136687,HARRIS B 4H,2019120216,'2019-12-02 00:00:00',21.7670001983643,ETX,STATE
90136687,HARRIS B 4H,2019120217,'2019-12-02 00:00:00',21.8239994049072,ETX,STATE
90136687,HARRIS B 4H,2019120218,'2019-12-02 00:00:00',21.8780002593994,ETX,STATE
90136687,HARRIS B 4H,2019120219,'2019-12-02 00:00:00',21.9139995574951,ETX,STATE
90136687,HARRIS B 4H,2019120220,'2019-12-02 00:00:00',21.8269996643066,ETX,STATE
90136492,Lewis B 3 Lower,2019120223,'2019-12-02 00:00:00',0.857800006866455,ETX,STATE
90136492,Lewis B 3 Lower,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120222,'2019-12-02 00:00:00',19.3059997558594,ETX,STATE
90136492,Lewis B 3 Lower,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
90136492,Lewis B 3 Lower,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120210,'2019-12-02 00:00:00',2.88910007476807,ETX,STATE
90136495,Findley B 3,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120202,'2019-12-02 00:00:00',0.246999993920326,ETX,STATE
90136668,Brown Heirs 2H,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120204,'2019-12-02 00:00:00',0.0487999990582466,ETX,STATE
90136668,Brown Heirs 2H,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120208,'2019-12-02 00:00:00',0.328000009059906,ETX,STATE
90136668,Brown Heirs 2H,2019120209,'2019-12-02 00:00:00',0.128099992871284,ETX,STATE
90136668,Brown Heirs 2H,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120212,'2019-12-02 00:00:00',0.0738999992609024,ETX,STATE
90136668,Brown Heirs 2H,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120219,'2019-12-02 00:00:00',0.372399985790253,ETX,STATE
90136668,Brown Heirs 2H,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120223,'2019-12-02 00:00:00',0.170100003480911,ETX,STATE
90136668,Brown Heirs 2H,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136668,Brown Heirs 2H,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120201,'2019-12-02 00:00:00',7.50629997253418,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120202,'2019-12-02 00:00:00',6.94780015945435,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120203,'2019-12-02 00:00:00',6.77409982681274,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120204,'2019-12-02 00:00:00',7.61479997634888,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120205,'2019-12-02 00:00:00',6.61829996109009,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120206,'2019-12-02 00:00:00',7.3846001625061,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120207,'2019-12-02 00:00:00',6.3927001953125,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120208,'2019-12-02 00:00:00',7.37979984283447,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120209,'2019-12-02 00:00:00',6.58780002593994,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120210,'2019-12-02 00:00:00',7.51590013504028,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120211,'2019-12-02 00:00:00',6.69259977340698,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120212,'2019-12-02 00:00:00',7.23710012435913,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120213,'2019-12-02 00:00:00',6.40689992904663,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120214,'2019-12-02 00:00:00',6.61800003051758,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120215,'2019-12-02 00:00:00',7.00089979171753,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120216,'2019-12-02 00:00:00',6.36229991912842,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120217,'2019-12-02 00:00:00',7.57639980316162,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120218,'2019-12-02 00:00:00',6.53429985046387,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120219,'2019-12-02 00:00:00',7.96670007705688,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120220,'2019-12-02 00:00:00',6.41800022125244,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120221,'2019-12-02 00:00:00',7.45069980621338,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120222,'2019-12-02 00:00:00',6.68149995803833,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120223,'2019-12-02 00:00:00',6.81899976730347,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120300,'2019-12-03 00:00:00',7.47900009155273,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120200,'2019-12-02 00:00:00',6.83799982070923,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
29889,S SHELBY COMP FUEL GAS METER,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136675,Rogers 3H,2019120205,'2019-12-02 00:00:00',20.4270000457764,ETX,STATE
90136675,Rogers 3H,2019120206,'2019-12-02 00:00:00',24.7569999694824,ETX,STATE
90136675,Rogers 3H,2019120207,'2019-12-02 00:00:00',24.0909996032715,ETX,STATE
90136675,Rogers 3H,2019120201,'2019-12-02 00:00:00',20.1070003509521,ETX,STATE
90136675,Rogers 3H,2019120202,'2019-12-02 00:00:00',19.4619998931885,ETX,STATE
90136675,Rogers 3H,2019120203,'2019-12-02 00:00:00',19.7759990692139,ETX,STATE
90136675,Rogers 3H,2019120204,'2019-12-02 00:00:00',20.7329998016357,ETX,STATE
90136675,Rogers 3H,2019120208,'2019-12-02 00:00:00',24.0650005340576,ETX,STATE
90136675,Rogers 3H,2019120209,'2019-12-02 00:00:00',22.9969997406006,ETX,STATE
90136675,Rogers 3H,2019120210,'2019-12-02 00:00:00',22.2000007629395,ETX,STATE
90136675,Rogers 3H,2019120211,'2019-12-02 00:00:00',21.7280006408691,ETX,STATE
90136675,Rogers 3H,2019120212,'2019-12-02 00:00:00',21.5930004119873,ETX,STATE
90136675,Rogers 3H,2019120213,'2019-12-02 00:00:00',21.5259990692139,ETX,STATE
90136675,Rogers 3H,2019120214,'2019-12-02 00:00:00',20.5869998931885,ETX,STATE
90136675,Rogers 3H,2019120215,'2019-12-02 00:00:00',19.7959995269775,ETX,STATE
90136675,Rogers 3H,2019120216,'2019-12-02 00:00:00',21.7299995422363,ETX,STATE
90136675,Rogers 3H,2019120217,'2019-12-02 00:00:00',23.1609992980957,ETX,STATE
90136675,Rogers 3H,2019120218,'2019-12-02 00:00:00',22.6189994812012,ETX,STATE
90136675,Rogers 3H,2019120219,'2019-12-02 00:00:00',21.4540004730225,ETX,STATE
90136675,Rogers 3H,2019120220,'2019-12-02 00:00:00',21.4400005340576,ETX,STATE
90136675,Rogers 3H,2019120221,'2019-12-02 00:00:00',21.1909999847412,ETX,STATE
90136675,Rogers 3H,2019120222,'2019-12-02 00:00:00',20.9349994659424,ETX,STATE
90136675,Rogers 3H,2019120223,'2019-12-02 00:00:00',20.9050006866455,ETX,STATE
90136675,Rogers 3H,2019120300,'2019-12-03 00:00:00',20.4370002746582,ETX,STATE
90136675,Rogers 3H,2019120200,'2019-12-02 00:00:00',19.9790000915527,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
29545,Soape 9,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120209,'2019-12-02 00:00:00',18.7290000915527,ETX,STATE
90136489,GRIFFIS 3L,2019120210,'2019-12-02 00:00:00',9.63440036773682,ETX,STATE
90136489,GRIFFIS 3L,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120218,'2019-12-02 00:00:00',8.58329963684082,ETX,STATE
90136497,Caldwell 5,2019120219,'2019-12-02 00:00:00',11.7440004348755,ETX,STATE
90136497,Caldwell 5,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
90136497,Caldwell 5,2019120205,'2019-12-02 00:00:00',23.0620002746582,ETX,STATE
29888,Rusk 593B,2019120210,'2019-12-02 00:00:00',4.35220813751221,ETX,STATE
29888,Rusk 593B,2019120201,'2019-12-02 00:00:00',6.76166915893555,ETX,STATE
29888,Rusk 593B,2019120202,'2019-12-02 00:00:00',3.97500491142273,ETX,STATE
29888,Rusk 593B,2019120203,'2019-12-02 00:00:00',4.68971490859985,ETX,STATE
29888,Rusk 593B,2019120204,'2019-12-02 00:00:00',7.70304298400879,ETX,STATE
29888,Rusk 593B,2019120205,'2019-12-02 00:00:00',6.57231616973877,ETX,STATE
29888,Rusk 593B,2019120206,'2019-12-02 00:00:00',5.68348360061646,ETX,STATE
29888,Rusk 593B,2019120207,'2019-12-02 00:00:00',4.68501329421997,ETX,STATE
29888,Rusk 593B,2019120208,'2019-12-02 00:00:00',6.58968496322632,ETX,STATE
29888,Rusk 593B,2019120209,'2019-12-02 00:00:00',9.15972805023193,ETX,STATE
29888,Rusk 593B,2019120200,'2019-12-02 00:00:00',4.34551334381104,ETX,STATE
29888,Rusk 593B,2019120211,'2019-12-02 00:00:00',3.9840452671051,ETX,STATE
29888,Rusk 593B,2019120212,'2019-12-02 00:00:00',4.04675149917603,ETX,STATE
29888,Rusk 593B,2019120213,'2019-12-02 00:00:00',13.5860834121704,ETX,STATE
29888,Rusk 593B,2019120214,'2019-12-02 00:00:00',4.8516263961792,ETX,STATE
29888,Rusk 593B,2019120215,'2019-12-02 00:00:00',6.54256105422974,ETX,STATE
29888,Rusk 593B,2019120216,'2019-12-02 00:00:00',10.438759803772,ETX,STATE
29888,Rusk 593B,2019120217,'2019-12-02 00:00:00',7.57279634475708,ETX,STATE
29888,Rusk 593B,2019120218,'2019-12-02 00:00:00',5.94911623001099,ETX,STATE
29888,Rusk 593B,2019120219,'2019-12-02 00:00:00',7.5798716545105,ETX,STATE
29888,Rusk 593B,2019120220,'2019-12-02 00:00:00',4.4175968170166,ETX,STATE
29888,Rusk 593B,2019120221,'2019-12-02 00:00:00',6.38300514221191,ETX,STATE
29888,Rusk 593B,2019120222,'2019-12-02 00:00:00',7.0523681640625,ETX,STATE
29888,Rusk 593B,2019120223,'2019-12-02 00:00:00',6.94641447067261,ETX,STATE
29888,Rusk 593B,2019120300,'2019-12-03 00:00:00',9.47398281097412,ETX,STATE
29887,Rusk 593A,2019120211,'2019-12-02 00:00:00',27.5517330169678,ETX,STATE
29887,Rusk 593A,2019120212,'2019-12-02 00:00:00',6.83287143707275,ETX,STATE
